0.281666666666666000000000000000
0.500000000000000000000000000000
0.638392857142857000000000000000
0.250000000000000000000000000000
0.308333333333333000000000000000
0.050000000000000000000000000000
0.107142857142857000000000000000
0.016666666666666600000000000000
0.588888888888888000000000000000
0.093750000000000000000000000000
0.076190476190476100000000000000
0.200000000000000000000000000000
0.000000000000000000000000000000
0.500000000000000000000000000000
1.000000000000000000000000000000
0.166666666666666000000000000000
0.083333333333333300000000000000
0.333333333333333000000000000000
0.000000000000000000000000000000
0.345899470899470000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.110833333333333000000000000000
0.333333333333333000000000000000
0.650793650793650000000000000000
0.150000000000000000000000000000
0.041666666666666600000000000000
0.000000000000000000000000000000
0.388888888888888000000000000000
0.017857142857142800000000000000
0.000000000000000000000000000000
0.016666666666666600000000000000
0.638888888888888000000000000000
0.070370370370370300000000000000
0.000000000000000000000000000000
0.625000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.075000000000000000000000000000
0.014285714285714200000000000000
0.555555555555555000000000000000
0.116666666666666000000000000000
0.404761904761904000000000000000
0.000000000000000000000000000000
0.125000000000000000000000000000
0.282222222222222000000000000000
0.196944444444444000000000000000
0.191666666666666000000000000000
0.100000000000000000000000000000
0.000000000000000000000000000000
0.237500000000000000000000000000
0.000000000000000000000000000000
0.152222222222222000000000000000
0.083333333333333300000000000000
0.130515873015873000000000000000
0.078571428571428500000000000000
0.020000000000000000000000000000
0.141666666666666000000000000000
0.027777777777777700000000000000
0.320000000000000000000000000000
0.400000000000000000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.500000000000000000000000000000
0.058333333333333300000000000000
0.028571428571428500000000000000
0.078571428571428500000000000000
0.066666666666666600000000000000
0.000000000000000000000000000000
0.025000000000000000000000000000
0.020833333333333300000000000000
0.050000000000000000000000000000
0.321666666666666000000000000000
0.023809523809523800000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.222222222222222000000000000000
0.722222222222222000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.700000000000000000000000000000
0.393333333333333000000000000000
0.050000000000000000000000000000
0.300000000000000000000000000000
0.250000000000000000000000000000
0.583333333333333000000000000000
0.000000000000000000000000000000
0.649603174603174000000000000000
0.033333333333333300000000000000
0.050000000000000000000000000000
0.185185185185185000000000000000
0.464166666666666000000000000000
0.500000000000000000000000000000
0.522500000000000000000000000000
0.500000000000000000000000000000
0.488095238095238000000000000000
0.159523809523809000000000000000
0.000000000000000000000000000000
0.208333333333333000000000000000
0.226851851851851000000000000000
0.657738095238095000000000000000
0.312500000000000000000000000000
0.000000000000000000000000000000
0.100000000000000000000000000000
0.383333333333333000000000000000
0.400000000000000000000000000000
0.161904761904761000000000000000
0.613095238095238000000000000000
0.000000000000000000000000000000
0.125000000000000000000000000000
0.119047619047619000000000000000
0.250000000000000000000000000000
0.118055555555555000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.033333333333333300000000000000
0.000000000000000000000000000000
0.194444444444444000000000000000
1.000000000000000000000000000000
0.282186948853615000000000000000
0.477380952380952000000000000000
0.191269841269841000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.078571428571428500000000000000
0.208333333333333000000000000000
0.050000000000000000000000000000
0.000000000000000000000000000000
0.388095238095238000000000000000
0.250000000000000000000000000000
0.086111111111111100000000000000
0.492500000000000000000000000000
0.119047619047619000000000000000
0.166666666666666000000000000000
0.373511904761904000000000000000
0.428571428571428000000000000000
0.196428571428571000000000000000
0.083333333333333300000000000000
0.000000000000000000000000000000
0.138888888888888000000000000000
0.083333333333333300000000000000
0.000000000000000000000000000000
0.600000000000000000000000000000
0.144841269841269000000000000000
0.103174603174603000000000000000
0.583333333333333000000000000000
0.176666666666666000000000000000
0.166666666666666000000000000000
0.206666666666666000000000000000
0.833333333333333000000000000000
0.000000000000000000000000000000
0.000000000000000000000000000000
0.273809523809523000000000000000
